"176231","30","711","770","23","OPS$FB23","澳洲奎米諾之心西拉紅酒","Criminal Minds / Shiraz","750ml","12","0","1","1","瓶","1","12","262.65","1","1","0","1","429","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","8652","0"
"176539","30","711","771","10","OPS$FB23","澳洲Flavabom白葡萄酒","Flavabom / Field White","750ml","12","0","1","1","瓶","1","6","322.96","1","1","0","1","569","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","8652","0"
"176799","30","711","770","23","OPS$FB23","澳洲Flavabom 西拉紅酒","Flavabom / Vine Dried Shiraz","750ml","12","0","1","1","瓶","1","6","334.51","1","1","0","1","569","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","8652","0"
"178428","30","711","770","6","OPS$FB23","法國西南區阿多伊男爵特釀紅酒","Baron d'Ardeuil","750ml","16","0","1","1","瓶","1","6","269.02","1","1","0","1","599","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","9210","0"
"180210","30","711","770","1","OPS$FB23","法國波爾多紅寶石紅酒","Bordeaux G幯廨ique","750ml","16","0","1","1","瓶","1","6","155.76","1","1","0","1","329","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","9210","0"
"181805","30","711","770","1","OPS$FB23","法國波爾多霍克萊特酒莊紅酒","Ch漮eau Hoclet","750ml","16","0","1","1","瓶","1","6","214.56","1","1","0","1","469","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","9210","0"
"185152","30","711","770","1","OPS$FB23","法國優級波爾多伯爵堡紅酒","Ch&#226;teau Lecomte","750ml","16","0","1","1","瓶","1","6","201.86","1","0","0","1","429","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","9210","0"
"185812","30","711","770","1","OPS$FB23","法國優級波爾多米弗勒酒莊紅酒","Ch漮eau Mirefleurs","750ml","16","0","1","1","瓶","1","6","293.52","1","1","0","1","599","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","9210","0"
"185835","30","711","770","1","OPS$FB23","法國波爾多蒙多酒莊紅酒","Ch漮eau Mondeau","750ml","16","0","1","1","瓶","1","6","186.92","1","1","0","1","429","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","9210","0"
"188214","30","711","770","1","OPS$FB23","法國波爾多聖馬丁騎士特釀紅酒","Chevalier Saint-Martin - Grande","750ml","16","0","1","1","瓶","1","6","163.97","1","0","0","1","369","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","9210","0"
"191269","30","711","770","1","OPS$FB23","法國波爾多夏普那混釀紅酒","Le Grand Chapelain","750ml","16","0","1","1","瓶","1","6","156.88","1","1","0","1","329","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","9210","0"
"800304","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 黑#35","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"800799","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 黑#36","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"800829","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 黑#37","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"800925","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 黑#38","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"801129","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 黑#39","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"801351","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 黑#40","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"801369","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 黑#41","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"801378","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 黑#42","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"801387","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 黑#43","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"803463","56","10512","591","4","OPS$NB07","牛頭牌趴趴拖#212232# 黑#38","","聚氯乙烯/黑/咖/36-43","1","0","1","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"801624","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 黑#44","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"801627","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 藍#35","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"801630","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 藍#36","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"801633","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 藍#37","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"801990","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 藍#38","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"802047","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 藍#39","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"802437","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 藍#40","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"803208","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 藍#41","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"803262","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 藍#42","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"803265","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 藍#43","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"803268","56","10512","591","4","OPS$NB07","牛頭牌廚師鞋#911188# 藍#44","","聚氯乙烯/黑/藍/35-44","1","0","1","1","雙","1","1","400.0","1","1","0","0","520","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"803271","56","10512","591","4","OPS$NB07","牛頭牌趴趴拖#212232# 黑#36","","聚氯乙烯/黑/咖/36-43","1","0","1","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"803460","56","10512","591","4","OPS$NB07","牛頭牌趴趴拖#212232# 黑#37","","聚氯乙烯/黑/咖/36-43","1","0","1","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"803466","56","10512","591","4","OPS$NB07","牛頭牌趴趴拖#212232# 黑#39","","聚氯乙烯/黑/咖/36-43","1","0","1","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-22 00:00:00","2022-10-17 00:00:00","ahki05","1.0","雙","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","10512","0"
"165900","30","711","770","1","OPS$FB23","法國優級波爾多馬卡德莊園紅酒","Ch漮eau de Macard Gold","750ml","16","0","1","1","瓶","1","12","224.11","1","1","0","1","429","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","8652","0"
"168357","30","711","770","1","OPS$FB23","法國波爾多格爾曼莊園紅酒","Ch漮eau German Gold","750ml","16","0","1","1","瓶","1","12","227.83","1","1","0","1","429","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","8652","0"
"169320","30","711","770","1","OPS$FB23","法國波爾多豪特莊園紅酒","Ch漮eau Hyot Gold","750ml","16","0","1","1","瓶","1","12","227.83","1","1","0","1","429","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","8652","0"
"169344","30","711","770","1","OPS$FB23","法國波爾多聖馬丁拉馮莊園紅酒","Ch漮eau Lafont Saint Martin Gold","750ml","16","0","1","1","瓶","1","6","225.19","1","1","0","1","429","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","8652","0"
"172017","30","711","773","1","OPS$FB23","法國利慕安特克酒莊情意粉紅氣泡酒","Emotion Brut","750ml","16","0","1","1","瓶","1","6","381.7","1","1","0","1","599","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","8652","0"
"173151","30","711","770","5","OPS$FB23","法國隆格多克庫姆斯紅酒","La Grange des Combes Gold","750ml","16","0","1","1","瓶","1","6","334.62","1","1","0","1","599","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","8652","0"
"174309","30","711","770","5","OPS$FB23","法國隆格多克和希諾亞紅酒","Les Roches Noires Gold","750ml","16","0","1","1","瓶","1","6","410.15","1","1","0","1","699","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-30 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","8652","0"
